12306
2985
42343
2764
10815
6595
3316
15691
6228
7810
19492
10257
7016
2917
24032
20619
4478
40130
39033
13896
8740
7106
5692
27362
44978
3445
3396
41833
12640
32618
10645
11537
9520
57832
12515
9961
9278
14231
1993
21921
4862
14424
2936
17881
4233
13287
3848
21856
66938
25019
26582
15519
39294
4882
13284
46026
4704
7111
6000
4236
31653
7454
22764
11834
18476
18107
17899
29562
29719
3734
7688
17975
10655
8547
32599
29775
12395
19327
19965
37526
13903
24810
20997
17575
2834
20980
12552
4013
4231
4616
24582
18417
14551
8117
5611
19376
2508
2689
3530
28393
3325
15568
32550
17063
18021
7633
12538
6664
16020
4295
16838
52499
5022
33224
19311
7913
9776
14501
9347
2940
2266
28215
12591
3297
27516
14739
8389
16985
22963
16083
3760
12587
16706
21027
15353
9058
13769
5814
8105
12205
46266
8163
24431
25176
7110
6485
38478
38510
8725
45597
31773
17063
14972
1833
43065
6868
6763
12149
16510
19521
52082
13797
28638
27246
9121
19736
19684
32731
32965
6513
48352
3625
17895
3962
28791
6232
2880
42799
17272
10030
23967
4989
6931
5745
35526
4312
4118
52276
20609
56415
21430
20708
15349
19530
5960
3303
3347
2030
6397
28563
20266
52230
10071
15328
8173
12267
3120
5853
13222
7404
11645
10955
2332
2745
28807
17760
15564
3336
58739
2253
16884
34204
3680
2878
7475
25334
61557
38681
16788
32322
1100
2291
23666
8201
8412
24940
4437
3395
7465
13574
25902
5602
15676
7710
44411
35571
19238
60788
4564
14968
12931
6362
5971
26400
5887
10802
2431
5814
4258
52999
53088
27559
40935
15304
9504
13633
22094
1616
21610
30028
18692
4258
8053
4568
14636
18600
9079
23148
4713
7847
10865
53840
5933
20070
1355
27390
23512
13653
30864
8814
14990
4275
6044
15579
6579
28633
63488
19156
19271
7416
35836
21899
23755
13558
5083
10109
5562
43350
24318
4063
10763
2944
7904
22336
8163
17995
14152
14109
4650
24613
10944
6511
5252
36514
12970
13942
2967
4557
21711
28808
10680
13023
10697
5089
12900
5516
17791
3753
13330
19587
7562
22173
5877
5395
8214
4225
42093
7465
5653
7667
4408
6715
4032
41734
10298
11214
49175
3599
4974
6984
5684
8548
5443
29041
22301
4854
9975
14958
14321
33246
2457
7711
16902
8386
29714
8582
23009
11331
7018
9797
30079
20497
13598
27718
4697
2037
11759
12200
36802
7505
13006
4113
6199
26604
13173
20649
35040
12855
14329
16213
14166
37380
18664
8824
9717
28516
11583
12269
14489
3348
10304
3730
2394
17147
13788
13442
49056
6087
22566
21823
12635
3478
27575
16583
15289
9199
3932
13121
10168
40924
15603
7513
8069
22037
8234
5938
69564
37523
55938
5833
26762
10559
25222
18351
2643
28269
5138
19920
14534
16736
23387
3939
3718
6072
1894
19508
1618
6785
14663
25241
40569
26452
969
16324
18534
17965
4795
20842
5961
10525
35643
24478
52296
3464
2199
80322
4130
15978
16456
2336
37277
10777
20259
35404
14813
17007
4327
13937
8024
24520
13486
44687
15920
9751
5745
13015
3963
16935
7418
9965
17637
6698
8569
4351
9472
5201
16319
7895
10413
11911
17896
51975
10350
21089
25873
7461
12510
7463
2439
12391
7340
25223
8093
36596
19105
9714
25295
26589
6407
16302
3149
60230
4878
3912
17659
16898
2894
10483
4042
16862
13970
10338
6619
1726
3341
9911
33095
11617
20717
3148
12289
10697
42484
10912
5419
4709
7583
7940
10940
13127
13508
6989
10324
4603
15463
10471
46285
42598
28733
8964
20370
54125
41918
9853
12034
4090
