14007
11420
5339
7262
5573
10446
9073
27151
2010
18929
39227
20867
1567
5158
15569
23140
10633
18919
14429
22004
16459
2517
19244
33526
2038
78787
9083
17652
11206
19202
13032
18923
10497
6539
36457
21789
17930
9574
10725
2201
7578
5528
20144
11193
37052
39294
6107
14155
4734
8623
15048
13884
9112
3023
17509
8816
55435
13652
17215
30780
24976
6137
24333
10704
14832
16593
26362
5048
10588
6773
17839
32057
12639
33019
4629
43205
33384
10418
11614
7666
3016
11718
15145
8997
42157
21228
26970
27446
14307
5888
27494
27608
3834
7828
11011
15010
22130
5132
27417
74995
19176
2069
48826
27109
18246
23115
22631
8121
26990
17376
16541
8504
15867
9123
68773
11547
10783
4268
12938
1230
15305
15183
3958
10325
11521
41896
6012
16875
11323
7894
6434
3783
36958
15656
48454
16397
21745
5983
3537
5112
11867
15917
6645
40780
4411
14685
33499
17292
21803
6475
8360
17989
10803
2207
12750
10614
8232
15281
7914
5938
26917
39707
16430
6885
8228
23610
9170
12200
18250
14392
20557
42060
26130
50402
81055
6540
12132
22059
35119
9512
8711
28844
31800
31227
11683
43939
3590
24806
15635
31696
27351
3990
7919
30853
7540
29661
22840
5531
8543
50826
21078
35542
56208
26027
26454
23483
10395
12453
24738
17356
30922
20765
32165
14279
4149
7937
13992
17045
11863
4594
4634
19130
13041
14608
17929
30314
17001
6537
10553
18526
19582
6319
14524
28229
29891
24276
10831
5746
4644
7765
12886
10322
14337
12910
10667
45000
9857
12574
4073
66982
3776
22448
14405
7617
9033
22629
5289
12648
23917
23972
17135
15113
29043
17908
14993
43262
15656
24068
30280
19162
12317
4272
9588
15435
13129
15266
28888
13265
42324
8983
9799
35805
12464
14253
19342
13862
38282
9594
12579
77624
6093
13526
19255
13317
35411
21218
24838
15600
9724
8340
6908
7890
1911
33088
8693
5316
21543
2705
3327
6581
21918
26463
23109
4769
14694
6570
22940
16240
23357
40756
28727
19470
16533
22250
31816
6115
10804
28800
10139
20903
13977
31064
6224
18267
13690
8434
31615
10011
10636
34820
19882
31088
16193
6811
15039
13358
18567
9294
19626
2505
30477
33140
32783
29283
4277
12647
49260
3217
12361
4596
10611
18572
18308
29741
31527
9745
11637
9665
29928
12387
16421
13643
4775
9031
11220
3735
12054
34822
2086
7860
9160
21760
24284
69998
5916
5074
4942
18354
21478
6063
3297
21767
2787
19381
11454
30741
6715
15541
8614
2012
29416
32690
21183
3128
8367
12243
4730
5606
21308
15762
8872
10796
13241
21143
16274
20421
32419
11693
8022
6089
12347
19809
17226
20574
16915
17468
10111
6322
11883
32080
15215
16867
13457
20422
13506
7229
24401
8271
2146
48808
21434
10253
9685
19750
3195
10719
26519
31460
9823
3622
9498
32835
3960
24658
15707
19824
10206
16016
12188
12043
17236
12075
3813
17147
29276
23550
5416
10547
58705
33489
21701
38839
21825
21259
17900
16206
22671
27175
4476
17290
9104
6519
52391
3630
22241
15370
8017
14270
8141
14454
6004
11577
11948
15947
32863
18528
5785
25081
5101
8495
55832
20892
5129
9957
8343
29067
56894
41028
5849
13373
10154
9039
17951
13090
7962
27039
17529
10715
16346
12387
8300
30289
44857
18913
12729
7077
18053
17274
5487
23532
1816
40612
2570
8381
14076
46752
13956
29444
34370
3208
11413
31492
14757
29175
6714
9623
9472
18417
32685
8914
18868
10058
37652
11745
35063
9950
10051
15735
16430
36640
15861
31540
10762
10410
6616
73680
7766
8488
16699
12188
17261
29265
14235
8813
22881
7631
4466
5686
16274
8141
17273
32110
8258
28701
19169
7559
43718
18048
7824
63662
2366
18271
7737
10357
20716
20109
24044
38747
12703
9464
6518
6548
24995
12940
5927
8648
26083
7170
24424
6501
66076
2845
11668
9010
36534
37190
6078
3262
23965
13090
8488
29108
17053
21146
23176
12882
10270
8019
36964
13579
11326
36357
20767
22310
3926
18882
16242
32077
7740
6489
24080
23207
45195
11305
2183
9676
28610
62767
8633
15563
20186
12996
11964
9931
11780
9566
17004
26737
17212
9373
17377
21934
5404
9213
4043
13500
74511
45243
30200
16861
16889
23291
8888
7010
19103
18035
26026
38193
19637
16908
28661
9818
7454
14263
6837
25516
7736
8221
10929
17339
12376
52672
19574
5091
11503
18101
3914
11848
11135
10186
14475
8240
25479
16044
51383
6380
15450
21842
15781
29490
22497
7786
15772
12659
14810
24118
2865
43222
7080
17402
6362
8270
12155
20448
5767
17037
9183
23647
28772
8808
17967
10142
11445
48615
12226
17771
24952
24284
18069
17367
11144
9366
10944
12141
64233
10391
9388
11264
32222
27024
19151
15553
5231
9897
11382
22628
6395
4429
18551
10621
21072
6275
21377
22623
66766
13170
14850
19852
26503
8486
4155
12231
54292
10766
23834
16154
14306
27683
7865
11410
4662
6395
13354
6399
5735
14168
20283
6451
3396
29480
5203
6784
14477
21351
10841
5235
21019
19044
9174
2362
22943
4558
9626
8279
5482
20335
13721
10209
15919
5216
9877
8844
4627
11522
17715
5326
4814
13754
19585
16630
6320
7478
8467
21688
31644
25351
9837
38412
6709
81430
17725
6479
15925
8880
41651
10200
3111
38196
12927
24398
47026
21751
20525
5375
13547
28715
4544
3233
19950
26936
11507
26153
16318
4497
34295
10487
4636
27669
15610
7192
2994
7156
8275
14195
10328
18878
18873
14295
58652
39443
40973
42061
13129
7366
6549
37894
16949
12918
24158
32062
12263
18919
7238
6021
10444
11430
6335
18084
38074
20905
21033
14505
5250
14670
10133
9199
5687
18432
2440
20961
25915
18915
4970
13551
45300
15871
5789
21528
11794
19959
15250
49745
8274
10776
19409
28723
17852
13146
22054
8786
8581
6955
16675
10091
17694
46319
45336
14972
14723
36039
11149
13887
9035
6993
12102
12016
26856
5333
5284
5648
22451
56864
54216
11935
5172
17829
5397
39716
10730
36898
22481
3076
13260
41817
5166
55964
54164
10542
14713
10046
23909
31477
13281
9746
14620
2187
5544
13718
5911
7219
21893
12434
4860
24136
22952
5544
40443
17240
10555
19795
4978
28050
10065
10645
31577
42020
45320
16476
15667
13966
26379
8112
20376
15154
21197
6594
15557
12667
30897
30889
