2306
12990
10197
6966
10533
10087
4191
8312
13062
23202
9446
5217
32297
4462
22320
6009
2443
4481
11796
31973
7262
8367
5224
872
9068
2161
8610
5595
5516
7742
4726
15343
5402
6883
2980
21239
3502
7520
6406
6791
17512
11922
23481
27212
11970
1417
24978
15772
8012
2019
2788
20525
7171
2264
35337
9724
5768
8540
3457
5444
1758
2416
16742
16364
4934
1602
5509
11618
1578
12587
24133
2917
9667
7086
1024
1356
12245
6348
2482
7801
20858
7799
14152
18477
2419
16603
5815
2169
13412
12978
15385
3154
6729
5467
11777
6914
18473
3873
8387
8118
3188
6197
12319
20512
11398
8313
6208
23048
4159
15269
2371
1662
4981
3833
5253
2166
47578
7589
5667
1596
4563
16704
2348
3421
3274
14238
38257
8164
1841
31411
1173
2345
14966
12138
13052
7324
2031
16483
13007
3737
16656
1170
10902
7742
25871
1113
7538
8169
16273
3715
5044
2849
9523
6518
7922
1861
4864
7051
7982
2841
6488
1499
37199
2923
4730
3312
31682
15815
28773
10127
4454
1966
2057
12247
1537
5890
6321
17092
6063
5433
12634
5500
11328
15750
7071
7219
10712
3486
2511
2877
8363
18570
8512
29996
10824
6089
5588
3531
2648
1787
5000
17406
1306
7039
652
4302
12700
4685
10151
4035
6573
5616
2835
4500
3737
1572
14532
24213
9024
7580
16727
15416
7324
6756
8533
5750
1150
1821
35091
4711
17895
4812
12308
16989
4716
10177
13177
23966
5007
915
15892
17408
1880
7681
8535
6993
10031
17810
2473
1004
7230
1735
20484
10221
3332
4025
5188
1335
2868
7039
1924
1852
10876
6276
3755
5408
2281
11032
16111
13086
7083
35226
10545
22792
5850
5098
2578
7468
7431
13466
5270
1868
11236
6539
6787
5492
2026
3097
26103
11015
6418
1930
20578
8305
1349
14650
6308
3288
4873
605
8386
15180
2816
6220
1272
10515
9037
10912
5785
11494
6784
2307
3771
17100
2032
6088
23032
8616
5410
1040
12753
5013
27228
4136
8640
43953
3551
4970
5653
14338
11795
1097
8091
10151
32418
2203
1228
13218
6483
6899
17914
14057
14368
11881
1492
12067
15323
8902
11068
16557
4744
2054
1233
8332
2917
1409
35029
11479
23672
1167
4625
17375
2570
1556
5480
7761
3635
5568
6469
1844
2864
3991
7344
10157
22812
13376
3104
1508
7020
6005
7226
5768
8862
18588
10445
6331
9095
8602
3337
8006
5650
707
4526
14686
30476
10346
12738
10691
10274
5239
9660
7049
13426
1598
5496
15697
20009
22789
3186
11499
7746
7836
9573
6537
10728
8064
10555
18837
1878
1078
16249
1106
5793
3236
7552
5084
5878
3293
4225
7912
19885
1192
4274
3062
15522
2685
1652
661
8177
2949
1795
5696
1111
3210
4092
9268
15440
11344
8339
51284
4234
45766
4575
2905
3388
3288
5770
6120
7120
28969
2232
3440
3528
879
959
8479
6451
10785
12044
3774
11526
4100
3864
3029
12408
1764
3231
1471
3467
7730
33496
6033
11230
14929
15861
2994
13965
6023
32526
8882
4308
6710
11327
1537
7666
7453
2488
10709
3464
9660
9922
7319
4920
10234
1823
6272
4382
4962
2629
19177
13760
3915
15498
3081
3701
7167
1773
7876
35048
6982
5510
4872
3445
6943
7965
7266
16470
5812
5734
10572
6188
23887
4331
36227
2247
1552
3379
36133
5210
4800
6844
3764
3042
12691
4488
12812
3111
4823
10732
16347
5629
6805
8235
8685
2209
8713
3525
20293
13188
4567
9121
18459
1355
5546
7326
12847
1781
1669
10591
10781
3890
7230
32337
10305
1496
2108
1178
1537
12396
13687
4689
5098
16221
14253
7429
4580
44978
14453
10103
6463
9153
4354
11803
13116
9266
13813
8856
5268
11436
19829
2680
6039
2132
12629
11533
6414
13738
24685
3331
6538
11776
12267
16222
16087
23883
17072
8164
2287
2495
10621
11703
12255
9866
3185
2617
7472
608
7794
4544
6140
2234
798
13403
6443
15058
18946
11412
17436
1714
779
11312
23027
4626
11476
41740
1769
1756
4667
9368
3877
2806
6544
1556
2883
7846
20077
6156
7483
2550
9364
5268
7480
9715
13104
17719
10178
3611
4758
3337
14445
3228
13659
16137
12406
24840
3312
9204
12825
30762
1713
33438
21444
9944
8840
12710
21218
5608
13753
890
10925
5509
23625
12976
5747
2378
5286
23603
3507
13101
8222
5716
31644
3881
11634
14532
3364
2372
6964
31818
4789
7429
3366
10443
1057
4923
22404
17530
2271
23888
16646
2699
5332
15195
41362
2291
20376
12950
2443
19150
28011
21635
12432
2213
13195
3059
2613
2314
5423
16963
1912
55946
12869
20631
4971
7704
845
2221
13475
7062
7977
3916
6860
16816
6007
2035
12290
6331
3762
8827
3678
18947
3121
10035
13140
39676
8112
6723
4580
1319
5823
13464
1587
1700
8784
19461
2130
6918
7632
9237
13300
9782
24975
4200
16537
11741
4309
3379
10262
26255
8137
3051
7723
10743
11689
15443
1472
11936
18439
6041
2647
16493
4647
19646
2035
5988
6816
1487
4917
1073
6715
8229
5287
2770
2538
12534
2102
8111
15557
7292
2727
3145
4722
2478
5359
2550
10162
6992
13412
3585
1251
7961
4879
13858
5819
800
7700
13070
2053
28016
4224
15992
12582
4999
6729
18760
1508
19596
6687
10478
11810
10507
4310
7062
9204
7738
5156
17203
4748
12799
15930
3682
2781
1626
19031
12450
18042
3399
9360
15168
3303
3271
4896
13181
9536
14738
6851
938
9586
3153
3285
5336
4888
17140
10410
3600
6375
7603
662
22691
5595
21611
20744
19580
9122
6122
12594
10653
2365
13016
8334
12949
8023
14792
3551
5276
10065
16135
324
3722
13405
7129
3018
5729
31304
