354
416
1521
902
6999
1411
685
2117
2048
112
3659
1519
2471
1159
2557
2333
939
766
885
6699
1327
5223
1122
7481
2735
7243
825
403
4774
2108
962
2483
2908
4005
1357
308
2877
853
416
4891
404
4057
991
3921
1053
747
3260
430
5578
5746
2839
264
1518
1773
2579
487
885
1243
574
3565
14073
3413
1267
2175
8003
1811
598
4425
2336
1376
585
393
1686
1370
714
1684
2427
1265
1159
2027
889
6648
660
2878
1017
392
3839
7257
2409
12760
1931
2789
2741
146
4404
322
492
1572
364
1036
3235
16289
363
11522
9095
452
2479
201
1743
1469
1743
1322
4434
299
1974
721
4675
543
8232
1954
2071
1885
10215
209
7445
1336
1114
1554
1748
3468
1924
717
462
3010
5495
2547
332
1059
1776
3793
161
8316
2953
4230
1215
1864
348
531
3262
3026
5304
1004
4629
2635
3226
767
2959
2412
2408
3567
2404
2029
369
664
1945
5524
880
1507
999
288
2259
1671
3659
894
4314
3264
372
418
4156
653
5103
3860
561
5535
2453
3989
11297
353
390
2518
3182
2553
3279
958
974
2534
774
164
1230
2009
802
495
637
1600
2042
1920
852
2153
793
1246
844
2198
4381
710
3073
687
2322
2228
2452
4593
640
4312
3650
273
2035
4642
1538
1370
9523
7341
1034
1001
661
810
1268
10042
1867
1133
4667
1794
2855
7722
793
896
306
1416
3614
2767
3858
1032
7742
1541
382
721
1755
5848
2706
4319
2487
3737
3496
5368
751
3811
1104
5817
5817
2661
1612
4131
6278
1866
1166
408
3503
152
1663
2315
2855
853
3787
5576
231
496
2292
1299
3976
6412
1529
2303
7630
7047
4404
1249
7989
5516
9252
1657
15319
1106
1169
357
1923
1964
2854
480
874
3342
270
4158
1878
1751
6071
833
1266
1265
2780
2779
1957
2815
532
5293
769
4069
3630
2002
3665
3265
3152
1168
3988
4467
4370
313
1918
11025
3190
1082
6774
1692
122
165
2375
6307
756
2360
11226
1699
5054
5802
1462
5751
1177
2139
14554
912
5465
787
422
1165
3739
4297
494
3057
753
7111
412
3214
2033
2706
6597
363
4085
4638
1506
3802
7636
3647
5542
2526
2624
5563
850
1033
5434
5996
2535
784
1128
979
564
1483
13717
185
1252
14829
1602
1475
2977
1034
660
3748
4154
1005
6924
696
633
6546
1225
3453
1146
1969
4599
6476
1606
1561
1157
6185
298
1361
1213
2640
323
651
13060
5933
722
1167
3506
529
978
8352
2709
667
5168
1410
631
4302
4707
5275
1840
2309
597
2707
1448
2642
227
3828
5238
1322
10657
209
6779
1176
398
1715
711
732
1000
11056
1506
6203
1606
2572
1623
901
867
4047
490
3352
3206
2096
1057
4164
6922
606
3103
2997
1769
7917
1950
6765
5938
2740
7604
6862
1806
2456
4307
3880
4057
8550
2341
1985
1840
3340
5133
9429
544
6007
9585
347
2293
566
436
11173
840
100
5522
1087
862
1116
1859
