19510
3410
17611
22018
17912
32283
18170
35339
31968
29048
8735
33068
30571
27606
10413
18131
13121
56495
8504
2666
11293
15057
31481
12392
8493
7144
27136
8949
18174
20177
7147
1910
22336
3186
21843
11073
21151
34995
22535
38640
19402
15325
20432
23170
14996
9943
11132
22704
6346
25405
7322
17502
16567
15575
13004
41038
19064
20151
23249
21324
4758
13521
14340
33303
5029
26661
53451
22017
30793
9463
19067
98226
6794
4502
2462
8552
9185
8390
5721
3656
45930
3151
50307
27810
13316
12178
53018
10678
5454
19259
5789
14180
6902
16819
7865
10977
14956
7109
2239
10410
32102
15176
26291
28749
11888
52395
4133
21490
5497
10087
8913
9229
10413
16595
8843
20876
7998
8736
2441
36544
14292
9019
11460
41158
16972
17299
10437
7927
8354
23172
6755
5208
17405
1988
5628
20481
30440
13819
63152
5604
8177
26725
14747
11407
39307
4194
12792
6810
16685
18374
18012
29173
31552
2880
39064
12727
10685
11370
10166
54046
13698
7287
44369
14444
57851
5468
8702
11803
32602
24148
16418
16067
15592
13896
26662
11196
11521
12096
20732
6320
10610
12283
26740
21965
17465
25844
11337
4079
30140
36263
19388
41365
32836
19907
10208
8861
4154
81674
4003
4753
39718
51165
375
2585
16391
6708
7945
7466
67690
25692
19056
15420
22551
19856
17756
71655
21137
13790
5973
11029
11422
13461
4803
10044
18488
20528
11312
16395
24975
37068
15175
17136
16226
20742
13475
66395
12484
31535
8757
18086
16951
3859
16500
26944
4588
68004
92041
9975
7029
11809
5758
24854
17678
16160
9102
15925
10246
24569
46425
51738
1253
7176
20273
11390
2629
18635
28636
14627
48739
7068
3665
22201
38590
29245
55559
1641
22275
2588
5142
22858
46922
24500
9191
15047
32234
39537
6016
13659
35578
30025
37409
32376
9148
2445
8658
8892
5421
19342
7025
22626
14839
73560
8095
20581
60028
3887
5138
2671
40673
24943
29445
1801
31997
10929
11651
6347
19434
15029
39078
17562
7538
15026
21703
22873
10588
9077
48539
28842
13325
9695
23851
12919
21826
8868
96342
9352
4530
18168
20769
4671
13693
27553
19590
46723
16458
18304
71374
69061
9848
57455
15773
15841
20176
12867
8536
23364
5910
44539
8034
20419
8644
12697
9332
11208
22795
6428
9618
10311
14865
18089
45121
9520
5976
5507
17334
18508
31724
23782
23682
34795
4888
16059
22504
28419
6122
7828
13459
2442
33727
84690
13317
5207
7537
4123
2724
24103
26872
11165
4660
18799
11013
20408
42454
12982
19969
9603
8125
84234
3868
9129
8356
8666
6328
28191
11788
8478
2443
756
2593
23978
16021
14227
14650
7007
23485
14326
12204
65582
4740
19884
4290
18443
18893
2827
8488
3714
10959
4401
3341
16408
24832
27233
4084
15432
35476
32604
15054
38948
16137
11883
14334
27413
4373
44993
3139
787
8240
11042
3539
7507
13157
20603
18759
51388
28926
30524
41305
16748
10804
13116
24913
40199
16907
3635
2970
15195
9361
15886
21233
10565
30196
2205
8822
3644
23095
4582
13847
3959
19279
19843
9852
16187
2823
17261
3323
9524
17736
24861
7742
21587
28660
10906
12300
19334
49099
18750
32938
21797
20618
19460
28989
6817
48844
11294
2880
52303
16871
9017
63425
16204
12423
32314
27009
27198
8474
7803
18552
14482
21235
5307
9592
32580
11819
28365
20560
21286
7894
5476
14583
5905
23346
15188
4915
15149
39736
37219
33743
20757
1701
6944
11710
9058
30753
20888
26041
7331
2355
14393
18348
64060
11314
25542
4519
10343
