56577
42400
32541
28105
51111
19612
20045
83967
2966
24447
28159
24042
48520
47427
37356
12492
5323
11197
12660
80782
9651
12386
40939
16365
45954
8644
22545
11818
19930
10187
12310
19415
53913
7666
3564
64565
39531
24786
45620
4833
32226
20734
23377
19510
9821
20514
4071
34798
8795
8247
20954
4870
4145
14197
1694
1010
11403
9890
37067
6675
25820
19846
92602
16072
4250
39108
35697
40047
44959
33321
14882
2712
20449
119664
46348
25354
65915
47157
21363
15332
29798
8304
6653
4078
32587
16481
9541
18105
4300
8013
5862
10253
42157
