308
364
912
184
206
711
588
3461
678
420
838
553
781
636
999
1529
707
924
201
365
3196
735
826
366
151
929
363
265
607
89
2016
444
959
1857
3142
2917
92
1236
252
706
969
422
2038
1291
257
884
264
413
361
1316
1737
998
359
883
2348
1837
584
308
2714
2512
1878
118
248
720
2155
445
2332
245
319
110
270
1079
532
1173
325
1101
1270
854
2437
849
1956
403
611
225
131
1393
614
1194
1982
365
221
1372
1012
1881
234
252
1954
1859
413
579
142
1238
674
2201
994
1083
625
837
374
1224
1021
745
366
664
1560
949
590
264
1043
1101
473
1426
1093
310
1181
239
1102
647
347
908
246
1435
691
188
1330
512
631
228
190
260
374
632
2238
564
334
844
1122
1187
447
531
953
209
149
564
286
399
592
581
440
797
318
288
1512
177
180
205
280
693
816
1013
523
915
747
1164
458
1214
360
531
276
155
309
1193
952
286
378
832
3655
1140
564
176
1768
621
470
291
638
475
1033
1230
404
336
774
434
900
788
355
484
1837
579
579
1012
285
941
508
344
153
410
564
288
449
1183
294
783
166
141
1174
641
135
575
4313
1401
142
137
503
123
772
678
239
420
395
814
534
365
251
400
425
1380
2794
738
1063
2032
517
1888
858
324
900
292
1804
209
449
652
585
930
354
1941
191
852
445
212
308
1225
377
201
4485
569
724
157
1439
902
3298
216
1249
456
1237
1884
288
229
391
589
1393
175
258
434
203
728
112
333
438
1094
516
387
779
626
230
770
772
341
646
1544
837
1364
251
1205
1777
151
340
2277
644
466
1289
187
667
1029
1628
354
485
673
1164
268
562
1118
618
747
462
487
677
1822
501
541
259
330
339
357
283
542
220
879
3191
1408
95
197
621
164
1508
148
1188
787
1006
966
129
253
146
195
199
455
743
551
1121
1414
1547
119
693
898
1218
4011
690
307
557
333
382
2288
462
2694
136
617
115
2437
783
117
906
499
524
954
459
623
482
423
806
736
378
1280
1235
158
1400
1423
2324
315
752
362
849
1474
577
1272
162
450
262
297
289
1309
417
881
1477
150
440
256
1222
1452
1657
387
496
540
396
302
231
938
2542
842
449
142
1461
880
2339
948
642
332
381
1398
633
2368
1491
292
186
425
645
286
312
2079
267
1730
580
204
2311
269
347
203
1095
731
520
188
181
285
2200
216
911
323
479
568
254
92
1194
934
1029
83
942
691
539
2134
1017
398
247
932
343
484
148
901
1769
553
364
1603
76
1537
2036
711
2521
1007
500
159
481
417
850
1569
182
697
2608
191
944
350
1178
281
283
956
693
328
961
142
494
1586
481
941
1023
544
283
2742
522
1939
1137
266
1126
1605
206
422
494
209
977
560
1599
1508
274
1699
180
237
328
1210
1672
718
319
544
127
659
586
876
149
2506
1786
380
1030
259
228
1155
524
1522
729
2241
362
242
495
893
1156
664
379
649
1139
584
625
1280
2179
111
503
793
566
818
1129
413
2055
1047
900
1557
147
350
228
761
325
320
533
807
1465
268
263
654
604
1072
119
673
727
1038
446
1274
160
1033
825
351
424
484
1940
1479
373
530
301
1134
287
545
952
333
190
2610
250
927
374
1511
156
415
288
899
1992
796
652
450
363
220
870
327
951
858
661
1466
312
935
98
1069
578
635
2159
354
901
968
1097
456
389
1140
123
1003
933
580
241
558
248
562
846
2473
904
115
3258
662
81
227
1995
1634
780
1156
597
464
391
766
2207
123
466
101
976
1286
330
289
923
247
1718
503
746
327
556
542
162
438
1366
361
422
3950
740
423
420
131
278
453
506
520
515
1023
833
124
1028
405
281
249
795
2035
780
442
654
3707
409
191
1247
119
400
82
2578
1001
1455
634
69
168
576
84
1385
461
1186
1215
2221
1901
2751
829
453
138
2344
138
1514
1283
138
408
555
184
793
97
598
1228
982
238
193
335
246
1111
583
1735
1247
432
198
101
122
1123
2043
894
333
180
332
1117
1037
708
769
2305
268
844
432
271
318
545
825
429
1015
1046
247
488
231
371
630
392
1103
198
467
153
1972
1351
376
1216
311
93
1429
1145
671
431
444
812
1074
298
1135
2721
660
186
1304
120
382
220
762
350
302
797
570
473
1913
1159
384
193
1355
861
321
303
610
3291
43
1107
319
2884
991
293
472
465
155
536
367
1441
730
854
1463
1917
1281
2997
238
428
1314
193
783
242
353
761
966
329
1371
1083
383
2709
830
915
86
318
2007
3034
882
339
476
631
108
408
2509
897
974
397
1707
765
1178
138
517
651
303
931
609
879
684
599
1515
586
601
939
3356
1711
348
1357
208
601
486
875
229
261
259
1299
900
388
155
1038
2738
392
178
239
588
480
162
350
180
944
486
770
423
898
857
477
433
324
506
192
1558
1508
380
1543
708
3469
998
1206
232
1478
964
387
1491
740
1148
333
112
367
1794
360
448
456
205
3421
1668
675
768
1357
347
257
332
957
725
320
765
487
524
313
163
460
153
1190
315
1005
262
329
358
172
133
282
462
158
122
765
947
548
530
570
265
247
1073
280
985
1261
811
354
2420
572
688
1199
124
632
853
252
3081
1341
191
115
302
858
1967
1141
581
1613
3274
521
579
2283
606
241
294
330
515
1192
335
859
269
2028
890
668
406
224
202
164
92
259
1827
405
457
1572
766
654
2015
826
994
478
227
1142
2164
560
116
138
674
519
387
364
1179
146
788
1163
927
1231
159
691
321
1231
386
417
677
793
1685
583
1118
223
198
102
628
134
210
541
60
946
142
657
292
467
449
322
675
180
3645
722
608
683
186
609
2742
186
2831
323
170
482
437
555
2002
372
1915
463
1452
3337
1747
164
4545
712
187
451
370
177
450
3058
256
267
728
339
771
321
294
256
948
403
2110
1547
4160
1573
543
834
314
1572
1073
502
347
2100
2409
285
223
2204
121
563
1695
1228
1092
834
1285
2225
1777
2487
356
275
767
2041
811
823
1016
1528
736
399
1419
1251
872
177
1060
572
234
158
888
1759
895
677
305
209
271
288
975
216
442
821
292
1065
373
1007
177
886
418
413
225
199
411
1449
890
387
122
1013
1165
373
756
833
1436
671
532
930
502
300
265
340
423
1439
742
1318
797
2278
1566
393
106
415
2621
675
366
531
569
313
1277
133
566
1586
1078
270
812
293
3432
1322
2547
1407
443
195
230
331
1755
106
496
600
147
707
270
1537
264
1679
129
138
396
426
1195
269
483
329
639
1221
4726
1351
965
293
691
110
636
329
1645
512
454
949
454
143
1101
1615
651
246
369
945
1780
138
562
769
66
1379
192
223
1521
838
656
529
1084
756
1300
529
291
547
270
2380
1054
831
219
501
527
570
575
318
610
724
272
745
242
146
942
246
574
163
573
2284
360
270
241
1302
855
457
652
296
1189
722
616
421
476
709
222
1018
633
144
371
946
434
1287
288
436
321
3703
1764
1450
1606
406
599
1470
98
1113
1277
