43386
24565
7937
19125
16746
34323
29851
34125
15828
53724
12763
9762
60776
3489
25486
23222
36031
9417
29187
18411
27829
35759
48881
6641
13822
31087
19582
61301
16418
37176
9853
16597
35700
14472
17226
28334
62795
15053
40460
65844
4587
35940
3393
17951
12797
45007
23071
41939
47672
19494
35503
28661
93951
57969
28582
27429
66424
6627
71430
23812
35673
23858
18404
21672
19559
16016
21915
53754
23620
10019
26278
12851
97813
9273
13402
18107
34124
4498
25173
83080
40882
59246
8865
20856
8554
77120
35921
20401
14774
53838
19252
26229
40825
18369
30990
58724
34017
9888
13903
49680
19231
6079
21913
23824
5522
75128
47214
31319
69388
7866
24293
23845
38362
50238
33778
28322
30852
33913
10351
28050
19872
53349
31439
48740
8439
18064
21977
9666
76592
29086
29090
27002
22744
40176
3216
19573
19327
39569
13420
28864
11313
18068
30944
18063
10939
18692
32441
20581
25703
36677
10358
38052
22190
62909
14469
27323
73779
18776
11794
41585
8200
28414
14949
48799
13056
19138
37090
64350
12216
23711
10862
4468
54493
32978
25869
41836
21657
13749
27869
56691
23541
8254
33234
78689
38769
5308
3645
18889
4027
8268
11509
31737
6731
6574
20158
35850
17892
27250
17259
40404
24960
7001
17950
43909
27608
17843
17412
18557
19739
49937
59947
17436
14341
44722
7678
7014
42735
10066
2333
29476
20157
45610
37310
34666
73280
8061
11625
19595
5664
20684
3613
69624
39623
32243
22031
46677
18165
28438
18673
29540
13062
31131
36872
27685
37607
70859
11439
28435
6933
1776
43281
31231
5706
38020
19887
40228
54610
27407
22415
68534
55967
19792
14469
48887
17638
40179
26058
20080
24094
38782
35764
46128
11292
46035
74404
43174
72550
39985
26544
11092
14079
13973
34569
45024
30199
30084
34238
15100
15139
25432
43654
11796
4107
42709
24152
34681
29622
41434
19333
27523
51686
37419
24458
15819
13147
106420
19378
29218
21450
25762
10676
9293
58594
85325
15428
16410
62665
46486
65194
55105
53622
4131
76738
29701
64480
25292
19088
46072
50385
46595
13665
38058
16148
65630
15914
31536
70216
13167
7184
6040
19477
55819
16715
95664
26066
25263
59818
43082
47794
15822
11235
9984
88288
26516
27907
45134
11428
23505
29364
80353
53191
22069
101245
3440
77673
4044
17880
2545
39660
18441
30785
23223
59896
16820
10294
35234
35515
17959
6740
28613
16735
14219
31133
15128
92055
26339
20770
20040
23667
64597
48271
9230
36394
61269
54368
32733
12565
9006
3027
24455
31976
64419
42432
126272
12719
32316
6783
7594
20960
65112
32328
24189
31872
2643
100177
27605
17905
27116
10875
19641
14958
30402
22745
73059
16870
40038
28264
36255
9938
43932
56620
944
8562
5514
19785
25189
33399
18942
64249
40406
36724
17318
34213
63040
24077
22187
22947
48499
56242
14425
19280
69235
58918
44797
22784
18721
45530
13534
18942
38050
19220
19166
14711
15426
74451
26251
16315
16041
64848
26800
43248
45370
30014
41993
21986
74068
55557
13641
19516
19139
41622
64110
13955
11525
35000
42295
82562
14075
9706
36237
18345
15565
16752
31845
24923
79535
34499
37775
19293
28424
58374
27607
8761
20812
45680
33992
32503
36475
12751
4400
14040
6532
25776
27537
46315
21730
2718
36666
20620
27589
16116
23101
29873
83933
27357
38885
20039
9126
4364
25994
66413
17086
15008
42443
2323
35598
13562
67268
16743
50511
8079
17548
3799
26398
25353
58308
13092
33028
51323
8158
5401
63631
22936
28760
12035
26587
74895
41982
1898
28393
36073
5677
93902
10057
3185
54295
10948
8928
34311
16923
37708
31313
82024
12047
33671
50104
39157
6477
29229
39938
5389
12173
24936
85998
43957
13883
15692
30385
6136
16023
13636
4097
50334
11706
32762
17374
33457
55633
32642
35677
6081
44029
15045
29667
71202
7795
5747
58227
70030
56184
38905
26683
30576
22258
18163
7162
10773
4470
30404
7122
127988
19965
54603
24929
12792
40221
57565
22552
65391
24541
10697
10154
13452
11132
49217
19298
30782
44258
133309
48630
21265
4306
9945
121035
4716
32013
28798
44078
22142
31674
10829
54460
40426
66622
34256
18395
29696
14606
27710
16378
35298
60413
16627
9443
22692
26417
15532
22691
7786
14570
62666
61207
60611
54832
5997
25015
20254
3341
14223
8566
53905
13164
21367
43599
7398
27490
27365
85796
20835
29416
18687
46592
82410
33794
20749
34552
27772
26056
7982
22699
90359
7339
29993
18916
7595
4962
51450
17815
41317
111033
30939
12693
118821
13799
45707
68552
46392
47864
13586
78514
32299
13389
21531
19690
11642
36222
13403
46978
77009
57821
10930
29582
22706
23942
49455
18265
28788
68118
22784
29765
23695
6721
28480
36616
48786
107799
29822
12285
19040
29771
89994
35562
97887
21561
19170
32523
11113
35894
5132
61395
29436
11956
4534
63047
5277
25470
34349
13407
11374
48298
24485
1970
40455
20947
24093
101785
11581
24369
1723
57063
54102
9357
11934
4086
32068
18406
53946
34340
6630
22174
7755
63992
25350
10541
12670
12681
26264
13490
75803
3132
22152
31670
41306
14914
1508
5292
37032
8255
63619
14185
11088
75483
32625
41881
28925
14594
14010
29138
54358
7986
2663
9533
8499
6095
3040
36222
31809
29387
16493
106874
17758
30562
29713
30930
27547
15462
41630
65226
9162
73884
17247
36482
35595
13071
20128
6912
32443
11918
36576
74309
8974
6634
33446
17540
10616
9811
65181
70572
108782
53056
8504
66213
21393
57700
44324
10259
62715
11161
66852
31901
43296
22095
28486
11300
17294
14558
10953
40663
26177
66034
13226
53293
39061
17856
45375
35070
19894
12096
28587
21882
34983
31682
28972
59940
86001
46259
23384
11433
41197
24751
10478
16654
19393
63333
13317
49857
51342
23366
3131
33876
5074
12954
18835
65114
40884
35342
64416
6823
17303
19657
56073
16501
44983
8845
39511
42082
8209
44247
46062
85468
41103
105323
4832
55916
70890
19383
17443
17435
27418
36406
5106
30349
11193
28212
47544
27955
20126
12022
24126
123246
91586
34753
20210
9206
44687
21110
68804
74673
20119
22257
11633
66487
32507
13607
19436
37781
41038
5196
21408
18500
20723
25242
90710
17900
13087
48683
41682
34980
22662
37747
51038
20872
15934
10850
2159
31329
37988
29500
9731
16019
4944
42800
19940
33268
27161
40305
27162
17975
20931
37807
