2594
25366
4538
10828
11015
5064
63632
14668
28399
16803
18269
6692
5355
4676
27604
1597
3779
28882
59036
19436
7881
49601
1377
4520
7273
18696
29742
26487
29713
6353
11944
38771
3052
6647
7511
26960
5901
4855
6123
21150
19635
10781
11711
2063
19142
12509
18678
9311
7836
34281
12267
14294
11294
11087
2483
9013
11039
1011
32194
3461
2887
3479
18071
7675
104535
13465
2821
9661
38459
19555
17016
22200
15564
9065
5266
51018
2626
14363
2084
11642
27758
20255
21623
2206
8235
11383
9184
11321
45648
5473
10196
2981
10020
13765
5915
53785
3935
22924
6194
10116
3355
10000
32310
8103
6821
16371
9268
19506
16725
6288
2836
1182
14754
5901
5260
11871
10426
4128
9470
22350
3111
14604
5550
14063
18468
6358
13458
25324
23210
18898
6046
34799
7537
22495
1095
9494
2663
21006
1257
13689
21255
3040
3810
8730
12780
2529
12908
11230
10501
14345
35328
6784
6065
14955
41196
2225
20578
8173
17806
14289
24748
12248
24227
9970
8714
15550
9630
18199
7681
7072
8635
62085
8793
1111
3394
3665
17851
5213
28043
5186
20126
8703
4535
19635
6226
97684
11611
10052
31196
19708
7162
3802
25068
19620
10538
5935
15145
5098
13553
2842
24536
19613
23780
3868
6782
10216
42705
8427
17227
19502
28824
8079
7414
46959
7601
19527
28694
34780
17583
3909
19291
26597
6835
67822
865
31427
8306
5989
1821
52929
18822
15514
2328
6313
11102
25384
33374
6019
28598
9169
16529
5865
2467
30620
12356
18745
41769
3591
45317
17557
13531
5035
52560
4631
5022
22613
22891
11715
12002
15386
8269
27528
18682
5664
8059
79000
26327
6590
21563
16236
1479
23671
2266
37984
10534
16924
13187
5340
20330
29960
8641
4402
34969
2229
21769
7816
17518
8632
18756
21424
6360
12688
16562
10646
29041
8052
12106
27767
14445
16139
4635
3214
37273
7863
19665
13003
20268
11475
5061
10142
2963
7587
13136
2535
17684
8377
15902
31894
2954
22525
29470
16499
4372
4880
5475
40781
19640
56660
31614
21704
101966
8041
11401
7941
19626
4465
8216
1455
39014
3848
2198
4731
6622
31597
12443
8452
25142
7826
4379
10308
22543
18054
1974
19553
9421
16135
10396
5399
26142
27767
5165
37518
26034
3852
2504
15810
1117
21845
31281
4481
12795
23637
6019
8798
6421
32814
22960
12094
3381
18000
11852
8796
25976
9413
11622
3565
8149
37797
4886
37215
13485
3641
25150
36070
13324
5087
12127
25337
34942
14616
9815
20701
11969
24210
11006
38609
3736
2800
11312
28690
17733
3884
16993
30508
4888
42986
10286
22950
45549
11316
7462
35378
12871
15716
13264
5388
14954
9856
8822
3683
5498
31047
35954
16330
41401
46838
4250
17898
9220
5123
22288
8496
9485
7631
12553
21846
10551
19710
8184
19813
34624
27527
12491
3436
3185
31629
12730
15814
16223
49472
21226
6862
62992
28779
21334
15987
4132
9077
4030
33456
6364
11025
10782
14720
31371
8319
41918
28937
15838
50836
28487
11467
11942
7598
12153
5518
81813
14606
10364
9661
4249
17391
15974
11885
33876
6227
8695
2805
21866
7355
5644
4844
4594
9476
7065
7246
11394
13437
33864
2399
45762
20715
58182
5431
9299
14429
1515
3408
15455
12747
12079
26833
10799
18636
9963
2406
19778
8694
4857
51878
10525
16317
14782
11627
7538
1453
33361
16967
3431
21600
24662
9157
18611
14049
19973
2017
3156
5811
6264
6280
3352
2695
7122
3555
4075
8103
13472
2612
16317
5190
11997
47480
6840
5796
24776
12375
10789
10796
14769
47284
23415
13271
12600
5973
44166
12779
6421
28664
8829
10841
37627
24561
31781
7345
37573
8049
7963
12984
20960
28318
1261
4420
5254
12572
26537
9987
51696
16523
8999
24592
17407
5872
13637
22954
9918
9508
10915
8690
8721
13453
3566
9509
5799
5238
1614
7444
8488
31887
3756
8399
5216
17127
1380
8984
5748
4705
5525
17041
36346
5522
28637
5739
2533
22537
36508
12392
12206
8395
4663
62675
3081
7689
8290
3333
7107
21370
5261
10255
10153
4450
13213
4830
4544
15929
17224
4387
10826
5624
6274
8428
15830
2606
8813
37412
3315
16013
6455
15452
3413
29905
43195
4946
12210
14413
2981
35991
20111
51935
21378
13822
6815
21284
7056
22812
15618
14760
5503
4732
40223
19832
20877
28221
5030
11576
5158
1736
5045
36231
1921
3637
28674
19020
42244
19432
11499
3509
78866
30827
5727
18611
12003
13616
2952
17816
17077
15412
5310
14149
29475
754
29178
9851
2511
5078
4135
20932
6866
13840
19786
6686
10005
6646
11750
20108
6263
4767
13370
5332
29753
20236
5111
7544
4681
15889
32398
11138
11188
7671
22424
7582
20583
25939
1701
8907
31563
25799
15031
6781
26071
1301
8964
30321
8809
19833
2279
10692
10838
40348
8252
32030
14542
12912
12408
2786
11107
12976
10708
39301
6001
14857
4470
11327
22339
8959
16679
4827
53994
22029
3091
9142
25210
4654
2009
5898
25495
8608
21136
6211
3316
15584
44437
12904
6096
11029
6681
17848
10865
2092
5622
1575
28741
3945
32286
5467
15715
16032
15423
10096
7128
21165
49004
995
7733
36255
3327
38569
32145
24445
5651
5796
28464
18127
52639
12464
5915
26198
4526
25154
8706
48959
20550
9558
29912
1958
15192
30387
4333
24012
15073
19591
10869
54781
19762
14376
9103
3875
30950
6589
2242
8329
7020
20176
20266
6038
8268
6515
6013
14217
13315
6057
36062
41018
26331
14776
15401
9318
7667
3776
11844
42089
7980
27907
17808
7510
15573
83831
16739
14862
5917
3856
13305
57209
10572
6056
7854
7389
13231
18050
44191
5386
46817
33079
4612
8041
70665
24186
10747
31873
41840
25891
12573
12929
29795
7818
27603
19596
19825
17072
6068
18138
14202
20929
25918
29730
39541
9261
6016
13850
7264
13434
29991
4000
17552
14182
10298
29823
9345
14150
8084
9055
6903
49612
15709
11477
5843
6948
2665
10746
8782
10214
20141
12687
13782
18999
4978
32914
21662
56498
16920
7276
15816
4925
12651
37545
19633
37605
10446
39947
6103
13266
16971
3481
33879
2113
13981
8974
24032
4075
11278
7611
50253
23932
5624
21146
32633
7993
55427
9680
35261
21367
33737
18209
27983
21932
29950
6361
5481
25556
7587
31657
