19468
11188
45075
18990
16849
28897
21008
125295
41024
21118
15365
13320
39076
11524
10184
14124
9311
7655
3148
26479
3269
10128
32526
4371
4439
11746
10978
31893
47036
15286
42058
11811
12994
3203
25911
20927
19855
8655
67901
34356
18360
10440
19663
16585
24642
32501
20167
69532
15959
18112
55919
52933
83595
18272
7970
19271
6739
13572
22975
8493
13647
90817
