102212
38389
14745
6360
90486
11708
41900
36663
68531
16348
26269
36079
43761
18623
12125
134672
18880
7564
8400
18576
19301
11283
18596
10338
5093
29941
21400
75999
9537
12602
32235
32430
16496
4409
12918
3342
24370
1799
23150
68738
74346
39313
5197
73724
11823
24887
54698
43276
40617
7695
29109
44739
8551
31899
17532
38169
8559
40084
3975
3742
60896
42164
10853
32121
9800
7614
12806
67548
16925
6435
18867
59468
26584
59153
16387
75681
19455
30594
58846
20140
12652
38483
11845
24223
37822
5858
30738
16968
8464
84937
32372
19909
86652
16776
45124
107231
34292
10966
16286
42061
42950
17722
9465
28142
26835
29695
6897
42002
18870
26632
74805
28112
9473
75547
32539
30245
33218
52096
23504
39029
11887
48491
12670
23739
13986
9096
41533
53094
12975
82202
73552
114699
54339
17683
6658
35770
50171
59510
23310
19000
24049
49430
20153
15978
12518
4757
106788
21596
46577
36853
25053
33964
42962
63972
22489
9779
19357
21529
21510
14015
59164
21732
15380
21046
23030
12018
33597
26393
14645
37185
24123
39456
11712
140684
36590
60856
10690
38143
15994
19195
21502
20062
24735
19339
51232
11616
27664
18416
7329
56028
9528
26860
59930
18844
18099
27658
10703
27257
15833
9674
29269
79739
60412
72819
25955
27292
61670
52048
24428
8529
74455
39691
64910
32811
18731
39310
50115
35302
8072
20940
60174
18621
35276
43253
39808
13143
106195
35330
42820
31476
8502
8882
26586
21405
21846
2353
18250
49076
28037
31607
14112
2992
6226
34145
28112
25495
29456
33105
31697
10294
28117
30371
31741
14187
30788
85226
68381
34028
20422
91402
25816
22421
15441
28960
55593
16506
980
58888
3994
28690
31925
73698
7347
39908
29191
34979
19393
30547
30297
70525
18603
13527
4737
15409
56773
6316
19187
15613
3625
16314
18854
19946
46924
67860
66973
26221
8429
58526
27771
26120
12664
8634
44330
24259
20333
14916
14204
88938
6086
44177
27809
6603
18197
54754
71991
23287
27501
12430
36581
5824
5541
13619
16422
19621
38550
33897
26324
81808
19990
24469
49593
40201
13947
16315
14374
49084
41151
9529
43391
52533
8535
24272
58685
31278
44152
42833
45424
43094
6040
38629
11465
8567
80572
29658
16254
90069
18104
8316
72141
83552
24889
27302
68453
9289
43715
42931
21462
40821
17714
52310
28968
27603
15292
30524
14532
59731
22840
57163
69665
95797
29797
8990
32203
9040
4278
11260
31242
45768
35306
27205
16764
10020
26990
58664
30890
74786
26091
18760
21498
23471
19009
12294
27552
26274
61701
31750
22398
50705
87088
60916
59007
63289
10824
52307
18745
46349
2813
34486
4696
39462
78239
50704
22377
22082
79080
17974
84322
25697
75546
11223
19407
15159
45828
52496
15188
34127
73029
39412
8349
15170
37369
11407
35324
39435
16786
30175
55202
42901
11677
16416
14132
18228
5682
23550
14090
21672
16542
23736
18612
10826
11551
20039
4791
19292
15998
64358
5780
39205
43121
19413
20649
70702
32003
16166
36206
4097
30541
49570
23289
30320
20390
55055
36428
19109
56129
9835
29919
32242
2828
34302
34442
50405
31576
77508
63476
50185
43577
41059
43457
56323
33700
12905
15365
95063
31136
35215
21951
47855
26695
27172
111809
3854
10560
16324
25871
28688
18271
10284
66052
3119
35025
12091
9928
21769
30095
29987
29550
25199
39540
133042
28547
26321
30176
7297
65815
24712
44429
32869
22511
96520
42258
24705
8649
21760
9052
102349
15208
41786
21634
36536
23211
42109
27481
39339
14290
14444
36333
5256
9217
61476
26354
31700
1439
40553
53578
56258
44932
46776
23008
13843
32466
45515
6349
16552
19095
54180
10457
135818
118478
16744
11618
11423
16675
19646
40564
70745
7049
14613
33266
86904
45468
35378
10856
26161
5719
43016
43724
45566
9658
18656
71468
61443
31882
31956
6484
30692
38387
21243
71349
112408
16121
31537
26073
14401
89223
14472
60000
10897
5415
16310
34538
65013
42466
21567
16766
44394
30002
72804
33280
30950
27152
64449
92840
92811
53635
54872
28914
33472
25838
9861
15568
14456
14449
45364
69296
50578
64657
19456
39513
30704
42526
27624
40280
105068
11936
61519
37382
14428
59817
20347
43215
30940
29599
21383
6111
40536
26770
69983
80071
23809
13148
43752
2553
60537
60761
31622
5359
15649
5412
11807
12600
15618
26108
17353
29240
22893
38666
46651
56189
53524
7997
25874
41454
22251
69642
34104
44381
23545
32632
15820
10847
24271
11492
47788
31556
6941
57922
32104
43959
44386
39952
10317
19192
42523
2180
17264
42674
41659
4621
19698
10304
85394
53684
15008
38298
39710
14753
29220
22097
7580
36625
42188
45179
17201
21599
28256
21632
42268
6538
23424
16316
71066
4644
11376
21372
54306
31714
36577
28771
27883
43635
13427
87447
27720
16120
6924
45870
8164
14320
33537
46200
2890
19691
14450
66334
42867
20309
25482
32674
14254
34373
23742
71523
101544
28113
59667
24023
12443
6446
12174
35518
16670
10097
57072
51388
17136
7371
14705
9411
36471
49049
55738
11143
41763
62808
66471
44147
22161
43722
23144
33867
26868
28591
12477
17688
7650
188666
35215
7226
46892
12143
34858
11864
125698
26307
33334
14847
21033
61181
13441
17964
88092
84099
33012
34283
19435
56481
45213
29216
29700
10679
11968
83275
13932
32712
21987
6593
3790
13743
12724
4797
25666
16687
77352
30805
106242
60441
17457
47803
11558
31076
36922
15601
10541
15002
34097
8305
30766
17106
23315
38572
17663
23512
35130
10189
42607
6264
3778
13296
33835
20487
25412
39077
26404
39847
51516
20652
13375
51970
117623
31748
32663
6520
23540
4281
6021
45210
7932
38400
33755
14509
55537
21523
9961
10401
20374
19741
76279
18150
56690
45044
10175
7217
108346
27555
15805
29135
68410
35067
18554
4553
26688
78404
15292
15293
59722
18013
17827
79520
73189
27749
7004
23487
18102
3790
20089
20846
17036
30226
8508
44855
45962
36671
14388
